971
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
71661 A09811 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 53 NA
71662 A09812 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 47 NA
71665 A09815 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 49 NA
71670 A09820 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 48 NA
71672 A09822 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 45 NA
71675 A09825 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 49 NA
71683 A09833 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 49 NA
71685 A09835 2007 11 13 -8.3807 158.6483 2007 11 18 -8.4887 159.1086 51 NA
71687 A09837 2007 11 13 -8.3807 158.6483 2007 11 18 -8.4887 159.1086 53 NA
71695 A09845 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 52 NA
71699 A09849 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 53 NA
71700 A09850 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 52 NA
71701 A09851 2007 11 13 -8.3807 158.6483 2007 11 15 -8.75 159.5 53 NA
71703 A09853 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 49 NA
71706 A09856 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 48 NA
71710 A09860 2007 11 13 -8.3807 158.6483 2007 11 18 -8.4887 159.1086 47 NA
71714 A09864 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 49 NA
71718 A09868 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 50 NA
71723 A09873 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 48 NA
71724 A09874 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 51 NA
71727 A09877 2007 11 13 -8.3807 158.6483 2007 11 18 -8.4887 159.1086 49 NA
71729 A09879 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 47 NA
71735 A09885 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 46 NA
71747 A09895 2007 11 13 -8.3807 158.6483 2007 11 18 -8.4887 159.1086 47 NA
71748 A09896 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 49 NA
71749 A09897 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 51 NA
71756 A07503 2007 11 13 -8.3807 158.6483 2007 11 30 -7.9058 157.5973 47 NA
71762 A07508 2007 11 13 -8.3592 158.5183 2007 11 30 -7.9058 157.5973 41 NA
71773 A09937 2007 11 13 -8.3592 158.5183 2007 11 30 -7.9058 157.5973 38 NA
71778 A09942 2007 11 13 -8.3592 158.5183 2007 11 30 -7.9058 157.5973 46 NA
71787 Z34087 2007 11 13 -8.3592 158.5183 2007 11 30 -7.9058 157.5973 30 NA
71865 Z33821 2007 11 14 -8.2994 158.1062 2007 11 19 -8.4933 159.0927 36 NA
71886 Z33834 2007 11 14 -8.2994 158.1062 2007 11 19 -8.4933 159.0927 37 NA
71933 Z33872 2007 11 14 -8.2994 158.1062 2007 11 19 -8.4933 159.0927 34 NA
72032 A05866 2007 11 14 -8.2994 158.1062 2007 11 25 -9.0022 157.4465 51 49
72043 A05874 2007 11 14 -8.2994 158.1062 2007 11 18 -8.0841 158.3729 51 51
72047 A05878 2007 11 14 -8.2994 158.1062 2007 11 25 -9.0022 157.4465 48 47
72048 A05879 2007 11 14 -8.2994 158.1062 2007 11 17 -7.9963 158.2537 49 49
72077 Z32117 2007 11 14 -8.2994 158.1062 2007 11 19 -8.4887 159.1087 36 NA
72131 Z32319 2007 11 14 -8.2994 158.1062 2007 11 19 -8.4933 159.0927 35 NA
72222 Z31928 2007 11 14 -8.2994 158.1062 2007 11 19 -8.4887 159.1087 35 NA
72236 Z31942 2007 11 14 -8.2994 158.1062 2007 11 19 -8.4887 159.1087 36 NA
72254 Z31956 2007 11 14 -8.2994 158.1062 2007 11 30 -7.9058 157.5973 33 NA
72300 A07431 2007 11 14 -8.2994 158.1062 2007 11 25 -9.0022 157.4465 49 48
72312 Z31995 2007 11 14 -8.2994 158.1062 2007 11 19 -8.4887 159.1087 36 NA
72472 Z31755 2007 11 14 -8.2994 158.1062 2007 11 19 -8.4887 159.1087 35 NA
72480 Z31760 2007 11 14 -8.2994 158.1062 2007 11 19 -8.4887 159.1087 37 NA
72481 Z31761 2007 11 14 -8.2994 158.1062 2007 11 19 -8.4887 159.1087 38 NA
72485 Z31764 2007 11 14 -8.2994 158.1062 2007 11 19 -8.4887 159.1087 35 NA
72522 Z31793 2007 11 14 -8.2994 158.1062 2007 11 19 -8.4887 159.1087 37 NA
72537 Z32078 2007 11 14 -8.2994 158.1062 2007 11 19 -8.4887 159.1087 33 NA
72628 Z32047 2007 11 14 -8.2994 158.1062 2007 11 17 -7.9962 158.2536 35 38
72740 Z32407 2007 11 14 -8.2994 158.1062 2007 11 19 -8.4933 159.0927 34 NA
72743 Z32409 2007 11 14 -8.2994 158.1062 2007 11 19 -8.4933 159.0927 35 NA
72752 Z31652 2007 11 14 -8.2994 158.1062 2007 11 19 -8.4887 159.1087 35 NA
72766 Z32422 2007 11 14 -8.2994 158.1062 2007 11 17 -7.9963 158.2537 33 28
72776 Z32426 2007 11 14 -8.2994 158.1062 2007 11 19 -8.4933 159.0927 36 NA
72822 Z31686 2007 11 14 -8.2994 158.1062 2007 11 19 -8.4887 159.1087 38 NA
72837 A07512 2007 11 14 -8.2994 158.1062 2007 11 25 -8.923 158.795 45 NA
72838 A07513 2007 11 14 -8.2994 158.1062 2007 11 25 -9.0039 157.4359 43 46
72840 A07515 2007 11 14 -8.2994 158.1062 2007 11 19 -8.4903 159.0909 45 NA
72862 A07537 2007 11 14 -8.2994 158.1062 2007 11 15 -6.7468 157.4291 45 49
72636 A07621 2007 11 14 -8.2356 158.3851 2007 11 18 -8.4887 159.1086 47 NA
72907 A07579 2007 11 14 -8.2356 158.3851 2007 11 30 -7.9058 157.5973 48 NA
72952 Z32299 2007 11 15 -8.205 159 2007 11 16 -7.9266 158.0857 37 NA
72984 A07810 2007 11 15 -8.205 159 2007 11 25 -9.0039 157.4359 51 54
73028 Z32515 2007 11 15 -7.9741 157.8344 2007 11 17 -7.9962 158.2537 35 36
73179 A10317 2007 11 17 -8.8233 159.2564 2007 11 27 -9.442 159.34 58 58
73251 A09764 2007 11 18 -8.5923 159.445 2007 11 25 -8.923 158.795 42 NA
73270 Z32518 2007 11 18 -8.5923 159.445 2007 11 25 -8.923 158.795 37 NA
73284 A10009 2007 11 18 -8.1064 158.8216 2007 11 30 -7.9058 157.5973 51 NA
73294 A10350 2007 11 18 -8.1064 158.8216 2007 11 30 -7.9058 157.5973 47 NA
73295 A10351 2007 11 18 -8.1064 158.8216 2007 11 30 -7.9058 157.5973 50 NA
73304 A10360 2007 11 18 -8.1064 158.8216 2007 11 30 -7.9058 157.5973 50 NA
73307 A10363 2007 11 18 -8.1064 158.8216 2007 11 30 -7.9058 157.5973 51 NA
73324 A09775 2007 11 18 -8.1064 158.8216 2007 11 30 -7.9058 157.5973 54 NA
73330 A09781 2007 11 18 -8.1064 158.8216 2007 11 30 -7.9058 157.5973 49 NA
73335 A09786 2007 11 18 -8.1064 158.8216 2007 11 30 -7.9058 157.5973 52 NA
73337 A09788 2007 11 18 -8.1064 158.8216 2007 11 30 -7.9058 157.5973 46 NA
73338 A09789 2007 11 18 -8.1064 158.8216 2007 11 30 -7.9058 157.5973 49 NA
73340 A09791 2007 11 18 -8.1064 158.8216 2007 11 30 -7.9058 157.5973 49 NA
73342 A09793 2007 11 18 -8.1064 158.8216 2007 11 30 -7.9058 157.5973 48 NA
73437 A10454 2007 11 19 -7.1208 158.3106 2007 11 20 -2.05 169 40 NA
